R,G,B
163.75454545454545,167.73636363636365,125.28181818181818
147.43636363636364,158.57272727272726,120.72727272727273
135.33636363636364,151.28181818181818,117.27272727272727
131.04545454545453,149.5090909090909,118.52727272727273
124.08181818181818,147.16363636363636,116.63636363636364
114.06363636363636,142.0,114.81818181818181
104.04545454545455,137.73636363636365,113.69090909090909
96.63636363636364,135.0909090909091,113.9090909090909
79.21666666666667,125.21666666666667,112.21666666666667
79.87272727272727,126.50909090909092,111.6
82.30909090909091,128.8,113.0
81.14545454545454,128.5818181818182,110.5909090909091
132.52727272727273,152.61818181818182,121.34545454545454
165.85454545454544,169.9090909090909,125.84545454545454
167.95454545454547,173.75454545454545,128.75454545454545
167.28181818181818,173.24545454545455,129.1
168.15454545454546,174.15454545454546,130.15454545454546
166.9,172.9,128.9
167.45454545454547,173.45454545454547,129.45454545454547
163.04545454545453,169.5,126.04545454545455
153.20909090909092,162.93636363636364,122.39090909090909
150.06363636363636,162.6090909090909,122.33636363636364
156.83636363636364,164.29090909090908,124.2
159.07272727272726,165.8909090909091,124.89090909090909
161.95833333333334,166.95833333333334,125.95833333333333
160.4,167.12727272727273,126.35454545454546
144.6818181818182,160.04545454545453,122.04545454545455
138.2,155.2,119.2
140.75454545454545,157.11818181818182,121.84545454545454
148.78181818181818,160.6,121.32727272727273
162.1090909090909,168.56363636363636,125.01818181818182
161.3909090909091,166.25454545454545,124.84545454545454
156.96363636363637,163.76363636363635,122.56363636363636
154.3272727272727,163.34545454545454,121.94545454545455
150.13636363636363,162.3181818181818,123.22727272727273
137.55454545454546,155.1727272727273,119.54545454545455
112.54545454545455,147.51818181818183,119.60909090909091
91.3,136.0090909090909,115.17272727272727
87.30909090909091,134.7,116.48181818181818
86.22727272727273,133.22727272727272,115.22727272727273
85.5,132.5,114.5
86.2,133.2,115.2
85.54545454545455,132.54545454545453,114.54545454545455
86.32727272727273,133.3272727272727,115.32727272727273
88.15454545454546,135.15454545454546,117.15454545454546
89.02727272727273,135.11818181818182,116.2090909090909
91.98181818181818,136.75454545454545,116.75454545454545
150.3909090909091,162.34545454545454,123.93636363636364
168.4909090909091,170.9909090909091,125.35454545454546
168.4181818181818,171.2,126.4
157.71818181818182,162.0909090909091,122.57272727272728
139.97272727272727,154.6818181818182,121.8
134.14545454545456,151.14545454545456,118.78181818181818
129.01818181818183,150.01818181818183,118.2909090909091
122.69090909090909,147.29090909090908,118.21818181818182
110.26363636363637,140.26363636363635,114.66363636363636
103.02727272727273,138.48181818181817,115.57272727272728
97.38181818181818,136.2,115.2
78.83333333333333,127.73333333333333,113.53333333333333
78.37272727272727,126.01818181818182,110.7
82.67272727272727,129.1,113.3
82.80909090909091,129.88181818181818,113.1
106.50909090909092,138.94545454545454,115.47272727272727
160.85454545454544,165.93636363636364,124.60909090909091
153.03636363636363,162.70909090909092,123.35454545454546
165.5,171.3090909090909,127.38181818181818
167.98181818181817,173.83636363636364,129.6727272727273
167.56363636363636,173.56363636363636,128.36363636363637
166.9909090909091,172.9909090909091,128.88181818181818
161.66363636363636,168.11818181818182,124.66363636363636
155.8181818181818,165.54545454545453,125.03636363636363
151.51818181818183,164.0,124.46363636363637
158.38181818181818,165.56363636363636,123.85454545454546
161.6090909090909,167.79090909090908,125.33636363636364
162.675,167.675,126.675
158.79090909090908,166.37272727272727,124.4090909090909
144.1818181818182,158.6818181818182,120.04545454545455
141.25454545454545,156.95454545454547,120.57272727272728
146.66363636363636,160.46363636363637,123.61818181818182
150.29090909090908,162.16363636363636,122.84545454545454
161.52727272727273,169.36363636363637,125.26363636363637
163.57272727272726,169.23636363636365,126.10909090909091
160.94545454545454,166.62727272727273,124.66363636363636
159.92727272727274,165.73636363636365,124.73636363636363
151.15454545454546,161.9,121.0909090909091
129.1818181818182,152.4909090909091,119.97272727272727
95.8,140.06363636363636,117.00909090909092
86.2090909090909,133.5090909090909,115.22727272727273
85.31818181818181,134.4,116.24545454545455
83.83636363636364,132.8,114.2090909090909
84.39090909090909,131.3909090909091,113.39090909090909
85.66666666666667,132.66666666666666,114.66666666666667
86.99090909090908,133.9909090909091,115.99090909090908
85.77272727272727,132.77272727272728,114.77272727272727
86.18181818181819,133.1818181818182,115.18181818181819
87.9,134.35454545454544,115.44545454545455
91.63636363636364,137.23636363636365,117.21818181818182
147.3181818181818,160.88181818181818,122.50909090909092
166.87272727272727,169.5909090909091,125.74545454545455
165.8090909090909,168.72727272727272,125.3
153.4181818181818,159.74545454545455,121.7
138.93636363636364,151.98181818181817,118.45454545454545
136.77272727272728,152.8909090909091,121.6
126.82727272727273,148.48181818181817,117.64545454545454
113.02727272727273,142.70909090909092,116.12727272727273
105.45454545454545,138.87272727272727,114.41818181818182
100.10909090909091,137.02727272727273,112.87272727272727
95.63636363636364,135.9,114.95454545454545
77.25,128.25,113.25
78.08181818181818,126.44545454545455,110.85454545454546
80.41818181818182,127.41818181818182,111.41818181818182
82.23636363636363,129.23636363636365,113.23636363636363
91.2,133.28181818181818,115.15454545454546
145.48181818181817,159.3181818181818,123.71818181818182
144.9909090909091,159.0090909090909,121.41818181818182
148.98181818181817,161.86363636363637,123.88181818181818
168.76363636363635,174.48181818181817,129.61818181818182
167.6909090909091,173.6909090909091,127.69090909090909
167.06363636363636,173.06363636363636,128.88181818181818
160.95454545454547,167.4090909090909,123.95454545454545
154.6727272727273,164.4,123.94545454545455
149.6818181818182,162.06363636363636,123.05454545454545
160.70909090909092,167.73636363636365,124.75454545454545
166.48181818181817,172.4,128.64545454545456
162.65,167.81666666666666,126.71666666666667
153.24545454545455,164.2,123.10909090909091
142.4181818181818,158.92727272727274,122.06363636363636
144.37272727272727,159.23636363636365,122.41818181818182
150.36363636363637,162.4090909090909,124.41818181818182
149.1090909090909,160.8181818181818,122.92727272727272
155.5,163.54545454545453,123.16363636363636
162.5090909090909,168.5818181818182,124.8
162.79090909090908,168.36363636363637,125.73636363636363
160.15454545454546,165.3909090909091,124.28181818181818
150.13636363636363,163.1909090909091,124.07272727272728
116.69090909090909,148.1909090909091,117.88181818181818
88.54545454545455,135.6,115.82727272727273
86.57272727272728,133.57272727272726,115.57272727272728
82.34545454545454,131.8909090909091,113.2090909090909
84.62727272727273,134.9181818181818,116.04545454545455
84.38181818181818,131.5818181818182,113.48181818181818
86.7,133.73333333333332,115.71666666666667
87.11818181818182,134.11818181818182,116.11818181818182
87.58181818181818,134.5818181818182,116.58181818181818
84.57272727272728,131.57272727272726,113.57272727272728
89.31818181818181,134.14545454545456,115.83636363636364
94.7909090909091,137.06363636363636,118.26363636363637
133.70909090909092,154.0818181818182,120.65454545454546
165.26363636363635,167.29090909090908,123.63636363636364
165.53636363636363,168.36363636363637,125.56363636363636
156.77272727272728,162.4181818181818,123.64545454545454
146.15454545454546,157.24545454545455,122.77272727272727
132.33636363636364,148.57272727272726,118.48181818181818
119.80909090909091,145.61818181818182,117.92727272727272
101.55454545454545,138.56363636363636,114.80909090909091
98.32727272727273,136.98181818181817,113.53636363636363
100.01818181818182,138.21818181818182,113.11818181818182
94.96363636363637,136.20909090909092,115.2909090909091
76.68939393939394,127.68939393939394,112.68939393939394
79.07438016528926,127.42148760330579,111.83471074380165
82.54545454545455,129.54545454545453,113.54545454545455
80.6694214876033,127.6694214876033,111.6694214876033
84.17355371900827,131.3801652892562,113.67768595041322
102.25619834710744,137.93388429752065,115.6198347107438
112.87603305785125,146.26446280991735,118.84297520661157
120.58677685950413,149.4297520661157,121.3305785123967
167.83471074380165,172.8181818181818,128.2396694214876
169.69421487603304,175.69421487603304,129.69421487603304
165.099173553719,171.099173553719,126.91735537190083
160.50413223140495,166.95867768595042,123.50413223140495
154.08264462809916,163.8099173553719,123.26446280991736
153.70247933884298,163.46280991735537,122.93388429752066
162.84297520661158,169.35537190082644,125.9504132231405
160.3388429752066,166.48760330578511,122.7603305785124
148.81060606060606,160.63636363636363,122.89393939393939
138.98347107438016,156.900826446281,122.04132231404958
138.03305785123968,157.3388429752066,121.26446280991736
145.82644628099175,159.52892561983472,119.51239669421487
150.07438016528926,163.03305785123968,123.46280991735537
150.2396694214876,162.1487603305785,122.0495867768595
150.05785123966942,160.95867768595042,120.99173553719008
148.900826446281,159.45454545454547,121.57851239669421
150.41322314049586,160.21487603305786,122.43801652892562
149.15702479338842,162.099173553719,122.93388429752066
133.97520661157026,153.38842975206612,120.47107438016529
102.63636363636364,140.55371900826447,115.68595041322314
87.84297520661157,134.71074380165288,115.80165289256199
84.7107438016529,131.71074380165288,113.7107438016529
83.54545454545455,133.07438016528926,114.39669421487604
82.76859504132231,133.7520661157025,114.75206611570248
82.38842975206612,133.20661157024793,114.20661157024793
84.03787878787878,131.99242424242425,113.70454545454545
83.84297520661157,130.84297520661158,112.84297520661157
85.66115702479338,132.6611570247934,114.66115702479338
83.81818181818181,130.8181818181818,112.81818181818181
87.2396694214876,133.26446280991735,114.38842975206612
91.02479338842976,135.76859504132233,115.83471074380165
102.07438016528926,140.53719008264463,115.44628099173553
136.20661157024793,153.8595041322314,118.81818181818181
160.7603305785124,164.07438016528926,121.02479338842976
146.8512396694215,156.5785123966942,118.60330578512396
139.56198347107437,154.0495867768595,119.86776859504133
132.2396694214876,148.9504132231405,116.37190082644628
111.65289256198348,142.02479338842974,115.70247933884298
95.68595041322314,136.8512396694215,115.90082644628099
92.43801652892562,134.38842975206612,113.84297520661157
93.50413223140495,135.23140495867767,113.32231404958678
93.61157024793388,135.58677685950414,115.23140495867769
77.50833333333334,126.00833333333334,112.00833333333334
78.55454545454545,126.03636363636363,110.7909090909091
81.84545454545454,128.84545454545454,112.84545454545454
82.62727272727273,129.62727272727273,113.62727272727273
83.07272727272728,131.1909090909091,112.91818181818182
93.39090909090909,135.20909090909092,115.08181818181818
95.44545454545455,136.94545454545454,115.65454545454546
110.83636363636364,143.35454545454544,117.11818181818182
166.4909090909091,171.78181818181818,126.5
168.35454545454544,174.35454545454544,127.55454545454545
162.3272727272727,167.9181818181818,124.96363636363637
159.1090909090909,165.29090909090908,123.07272727272728
155.8909090909091,165.61818181818182,124.51818181818182
155.52727272727273,165.4090909090909,123.54545454545455
155.97272727272727,166.0818181818182,125.30909090909091
141.48181818181817,158.29090909090908,122.9090909090909
113.11666666666666,145.775,117.68333333333334
109.44545454545455,145.22727272727272,118.10909090909091
114.91818181818182,146.3909090909091,117.99090909090908
150.92727272727274,162.64545454545456,122.87272727272727
156.0090909090909,164.06363636363636,124.08181818181818
154.93636363636364,163.28181818181818,123.10909090909091
153.5,163.6909090909091,122.91818181818182
149.5818181818182,161.3272727272727,123.14545454545454
150.3,160.5909090909091,122.51818181818182
143.3090909090909,159.79090909090908,123.25454545454545
115.8,147.38181818181818,119.9
89.02727272727273,135.74545454545455,116.60909090909091
85.78181818181818,133.03636363636363,114.7090909090909
84.4,131.4,113.4
84.98181818181818,134.52727272727273,115.84545454545454
82.92727272727272,133.5818181818182,114.64545454545454
82.25454545454545,131.25454545454545,112.75454545454545
86.89166666666667,134.375,116.23333333333333
86.3,133.3,115.3
84.64545454545454,131.64545454545456,113.64545454545454
84.27272727272727,131.27272727272728,113.27272727272727
87.56363636363636,133.42727272727274,115.2
88.95454545454545,133.46363636363637,114.93636363636364
90.65454545454546,133.6,114.03636363636363
110.31818181818181,141.57272727272726,117.62727272727273
135.97272727272727,153.94545454545454,119.57272727272728
134.03636363636363,150.85454545454544,119.3
135.13636363636363,153.01818181818183,120.93636363636364
128.7,147.24545454545455,116.0909090909091
109.18181818181819,139.85454545454544,113.45454545454545
95.01818181818182,136.4,115.39090909090909
92.65454545454546,134.65454545454546,114.38181818181818
94.5,136.5,115.5
95.60909090909091,136.38181818181818,116.60909090909091
79.14166666666667,125.14166666666667,112.14166666666667
80.71818181818182,127.35454545454546,112.44545454545455
82.0909090909091,129.0909090909091,113.0909090909091
80.43636363636364,127.43636363636364,111.43636363636364
83.49090909090908,130.0818181818182,112.3
98.57272727272728,137.70909090909092,116.60909090909091
92.2909090909091,133.92727272727274,113.38181818181818
115.34545454545454,146.3,120.33636363636364
164.1,169.55454545454546,128.29090909090908
164.0090909090909,169.5090909090909,126.4090909090909
165.77272727272728,170.8272727272727,129.64545454545456
162.85454545454544,168.76363636363635,127.76363636363637
154.88181818181818,164.79090909090908,123.06363636363636
151.20909090909092,164.4090909090909,123.80909090909091
137.1090909090909,155.65454545454546,121.5
107.08181818181818,145.16363636363636,120.26363636363637
95.21666666666667,137.91666666666666,115.61666666666666
91.61818181818182,137.35454545454544,115.60909090909091
101.0,138.57272727272726,114.95454545454545
154.0818181818182,164.5818181818182,125.21818181818182
158.24545454545455,166.24545454545455,125.60909090909091
156.8181818181818,164.45454545454547,123.45454545454545
157.5,166.86363636363637,125.31818181818181
143.62727272727273,158.75454545454545,121.99090909090908
137.35454545454544,154.71818181818182,121.99090909090908
130.56363636363636,153.8272727272727,122.32727272727273
103.53636363636363,141.77272727272728,119.74545454545455
87.87272727272727,133.9181818181818,114.4090909090909
86.18181818181819,133.1818181818182,115.18181818181819
85.87272727272727,132.87272727272727,114.87272727272727
82.18181818181819,131.72727272727272,113.04545454545455
82.98181818181818,133.25454545454545,114.39090909090909
85.56363636363636,132.56363636363636,114.56363636363636
85.71666666666667,132.71666666666667,114.71666666666667
84.9,131.9,113.9
84.72727272727273,131.72727272727272,113.72727272727273
85.28181818181818,132.28181818181818,114.28181818181818
87.85454545454546,133.4909090909091,115.94545454545455
88.93636363636364,132.93636363636364,115.93636363636364
90.67272727272727,133.6727272727273,114.67272727272727
92.50909090909092,135.8181818181818,115.83636363636364
98.28181818181818,138.26363636363635,114.44545454545455
133.87272727272727,150.7,118.05454545454545
147.76363636363635,157.5090909090909,120.2
138.6727272727273,152.92727272727274,118.91818181818182
116.41818181818182,143.54545454545453,118.3
95.19090909090909,135.55454545454546,114.92727272727272
92.49090909090908,134.4909090909091,114.49090909090908
94.03636363636363,136.03636363636363,116.03636363636363
95.54545454545455,135.0909090909091,115.9090909090909
78.03333333333333,124.03333333333333,111.03333333333333
80.00909090909092,126.64545454545454,111.73636363636363
80.33636363636364,127.33636363636364,111.33636363636364
81.00909090909092,128.0090909090909,112.00909090909092
85.43636363636364,131.2,112.54545454545455
108.06363636363636,140.8,118.50909090909092
91.12727272727273,133.5909090909091,114.02727272727273
121.92727272727272,149.26363636363635,118.48181818181818
160.11818181818182,166.03636363636363,124.93636363636364
162.75454545454545,167.75454545454545,126.75454545454545
163.46363636363637,170.1,128.28181818181818
159.1,166.8090909090909,124.2
157.51818181818183,165.88181818181818,125.6
145.71818181818182,160.76363636363635,123.93636363636364
128.6090909090909,153.3909090909091,121.80909090909091
105.31818181818181,144.12727272727273,117.28181818181818
93.18333333333334,136.38333333333333,116.28333333333333
89.22727272727273,133.95454545454547,113.9
95.91818181818182,137.1909090909091,115.4090909090909
146.77272727272728,161.78181818181818,121.83636363636364
142.4090909090909,159.47272727272727,123.50909090909092
121.50909090909092,148.78181818181818,118.7909090909091
134.56363636363636,155.73636363636365,121.17272727272727
128.54545454545453,152.55454545454546,120.74545454545455
104.71818181818182,141.61818181818182,117.35454545454546
99.9,139.86363636363637,115.72727272727273
88.33636363636364,134.65454545454546,116.37272727272727
84.62727272727273,133.46363636363637,114.7
81.88181818181818,132.48181818181817,113.48181818181818
82.94545454545455,133.54545454545453,114.54545454545455
81.76363636363637,132.63636363636363,113.63636363636364
82.24545454545455,132.51818181818183,113.65454545454546
84.02727272727273,131.02727272727273,113.02727272727273
85.48333333333333,132.48333333333332,114.48333333333333
84.23636363636363,132.52727272727273,114.13636363636364
79.48181818181818,130.0818181818182,111.08181818181818
87.86363636363636,135.1727272727273,117.05454545454545
86.0909090909091,132.95454545454547,115.0
86.91818181818182,133.5909090909091,115.7
88.64545454545454,132.56363636363636,115.35454545454546
91.57272727272728,134.62727272727273,116.37272727272727
93.73636363636363,135.61818181818182,115.9
130.3272727272727,151.1090909090909,119.2909090909091
146.27272727272728,156.76363636363635,120.4090909090909
141.63636363636363,154.4181818181818,121.45454545454545
113.94545454545455,143.0,115.85454545454546
94.75454545454545,135.3909090909091,114.47272727272727
93.61818181818182,135.61818181818182,115.61818181818182
92.54545454545455,134.54545454545453,114.54545454545455
94.55454545454545,136.3090909090909,116.39090909090909
79.5530303030303,125.5530303030303,112.5530303030303
82.14049586776859,128.77685950413223,113.86776859504133
81.50413223140495,128.50413223140495,112.50413223140495
82.27272727272727,129.27272727272728,113.27272727272727
84.03305785123968,130.1487603305785,113.49586776859505
100.32231404958678,140.15702479338842,117.67768595041322
95.68595041322314,136.3388429752066,114.90082644628099
138.43801652892563,155.94214876033058,122.28099173553719
162.79338842975207,167.0082644628099,125.95867768595042
163.72727272727272,168.72727272727272,127.72727272727273
161.4793388429752,168.4297520661157,127.04132231404958
156.72727272727272,165.40495867768595,124.68595041322314
154.87603305785123,163.55371900826447,124.47933884297521
147.15702479338842,160.900826446281,122.76859504132231
126.26446280991736,152.6198347107438,121.85123966942149
96.05785123966942,139.41322314049586,114.79338842975207
92.82575757575758,136.5530303030303,116.5530303030303
91.88429752066116,136.53719008264463,116.53719008264463
90.77685950413223,134.92561983471074,113.23140495867769
132.0909090909091,154.4214876033058,121.12396694214875
102.91735537190083,142.20661157024793,117.16528925619835
88.78512396694215,135.92561983471074,116.3801652892562
89.0495867768595,133.87603305785123,113.4297520661157
92.64462809917356,136.39669421487602,116.09917355371901
87.62809917355372,133.53719008264463,114.42148760330579
86.60330578512396,133.78512396694214,114.78512396694215
84.83471074380165,131.83471074380165,113.83471074380165
82.8099173553719,131.1818181818182,112.8099173553719
83.01652892561984,132.56198347107437,113.92561983471074
83.21487603305785,132.7603305785124,114.12396694214875
84.17355371900827,133.71900826446281,115.08264462809917
82.9504132231405,132.31404958677686,113.66115702479338
82.81818181818181,131.27272727272728,112.81818181818181
85.01515151515152,133.46969696969697,115.01515151515152
83.69421487603306,132.56198347107437,113.99173553719008
82.05785123966942,131.60330578512398,112.96694214876032
84.6694214876033,131.88429752066116,113.80165289256199
85.16528925619835,132.16528925619835,114.16528925619835
86.00826446280992,133.0082644628099,115.00826446280992
87.36363636363636,131.36363636363637,114.36363636363636
88.10743801652893,131.95867768595042,113.6694214876033
90.88429752066116,134.69421487603304,115.52892561983471
98.29752066115702,138.54545454545453,115.27272727272727
118.52892561983471,143.55371900826447,116.40495867768595
129.1900826446281,148.45454545454547,119.41322314049587
95.66115702479338,135.92561983471074,114.8099173553719
94.00826446280992,135.01652892561984,116.34710743801652
90.7603305785124,132.49586776859505,113.02479338842976
91.9090909090909,133.9090909090909,113.9090909090909
93.63636363636364,135.63636363636363,115.63636363636364
80.14166666666667,126.14166666666667,113.14166666666667
81.35454545454546,127.99090909090908,113.08181818181818
82.32727272727273,129.3272727272727,113.32727272727273
80.51818181818182,127.51818181818182,111.51818181818182
81.89090909090909,129.1818181818182,113.43636363636364
92.51818181818182,135.22727272727272,115.7090909090909
130.71818181818182,152.3272727272727,119.36363636363636
164.87272727272727,170.2,129.1909090909091
164.73636363636365,169.73636363636365,128.73636363636365
160.5909090909091,165.5909090909091,124.5909090909091
159.21818181818182,166.4,125.94545454545455
147.45454545454547,160.84545454545454,124.28181818181818
141.44545454545454,158.1090909090909,121.73636363636363
145.8272727272727,161.1727272727273,125.55454545454545
126.91818181818182,152.55454545454546,123.1
97.10909090909091,139.6909090909091,115.37272727272727
91.16666666666667,136.16666666666666,116.16666666666667
89.92727272727272,134.92727272727274,114.92727272727272
88.92727272727272,134.85454545454544,115.64545454545454
87.84545454545454,133.6,112.39090909090909
88.25454545454545,135.56363636363636,116.13636363636364
87.42727272727272,134.42727272727274,115.15454545454546
86.3,133.3,115.3
89.97272727272727,134.24545454545455,117.15454545454546
85.21818181818182,130.5818181818182,113.12727272727273
86.14545454545454,133.14545454545456,115.14545454545454
87.13636363636364,134.13636363636363,116.13636363636364
86.2090909090909,133.20909090909092,115.2090909090909
84.7090909090909,131.70909090909092,113.7090909090909
85.63636363636364,132.63636363636363,114.63636363636364
84.97272727272727,131.97272727272727,113.97272727272727
85.07272727272728,132.8,114.57272727272728
80.87272727272727,131.87272727272727,112.87272727272727
81.85833333333333,132.85833333333332,113.85833333333333
82.38181818181818,131.92727272727274,113.24545454545455
85.15454545454546,132.15454545454546,114.15454545454546
84.21818181818182,131.21818181818182,113.21818181818182
84.31818181818181,131.3181818181818,113.31818181818181
85.0,132.0,114.0
87.55454545454545,131.55454545454546,114.55454545454545
89.5,134.04545454545453,115.4090909090909
88.96363636363637,133.78181818181818,113.87272727272727
90.94545454545455,133.94545454545454,114.94545454545455
93.97272727272727,135.64545454545456,115.9090909090909
94.85454545454546,134.92727272727274,115.4
93.98181818181818,134.98181818181817,116.98181818181818
90.92727272727272,131.92727272727274,113.92727272727272
91.47272727272727,132.74545454545455,114.2
92.66363636363636,134.66363636363636,114.66363636363636
91.27272727272727,133.27272727272728,113.27272727272727
78.45833333333333,124.45833333333333,111.45833333333333
79.06363636363636,125.7,110.7909090909091
80.61818181818182,127.61818181818182,111.61818181818182
81.35454545454546,128.35454545454544,112.35454545454546
79.67272727272727,127.9,111.55454545454545
100.3,136.28181818181818,114.13636363636364
159.51818181818183,168.0,125.83636363636364
162.44545454545454,169.04545454545453,127.27272727272727
158.8,165.4,123.89090909090909
159.70909090909092,166.3090909090909,125.30909090909091
157.95454545454547,165.3181818181818,124.69090909090909
147.6818181818182,160.9090909090909,121.97272727272727
133.93636363636364,154.1818181818182,122.54545454545455
112.7,144.26363636363635,115.42727272727272
108.12727272727273,144.53636363636363,119.06363636363636
94.94545454545455,137.8090909090909,116.03636363636363
90.03333333333333,134.23333333333332,116.63333333333334
86.3,132.24545454545455,114.06363636363636
86.4,132.92727272727274,114.8
87.28181818181818,134.22727272727272,115.5909090909091
85.93636363636364,132.8272727272727,114.62727272727273
86.55454545454545,133.55454545454546,115.3
83.9090909090909,130.9090909090909,112.9090909090909
84.48181818181818,130.93636363636364,113.11818181818182
85.80909090909091,132.48181818181817,114.5909090909091
85.60909090909091,132.6090909090909,114.60909090909091
85.47272727272727,132.47272727272727,114.47272727272727
83.4090909090909,132.15454545454546,113.63636363636364
83.53636363636363,133.66363636363636,114.76363636363637
84.55454545454545,133.95454545454547,115.05454545454545
85.7,133.9090909090909,115.4090909090909
85.99090909090908,133.4090909090909,115.2090909090909
85.4,133.2,115.0
83.425,131.225,113.025
85.82727272727273,133.3,115.17272727272727
85.04545454545455,132.04545454545453,114.04545454545455
85.57272727272728,132.57272727272726,114.57272727272728
83.97272727272727,130.97272727272727,112.97272727272727
83.23636363636363,130.23636363636365,112.23636363636363
87.75454545454545,131.75454545454545,114.75454545454545
89.2909090909091,133.4,116.07272727272728
89.53636363636363,133.62727272727273,116.04545454545455
89.56363636363636,132.56363636363636,115.16363636363636
89.80909090909091,132.84545454545454,114.25454545454545
92.12727272727273,135.0,115.84545454545454
93.2,135.8,117.0
92.71818181818182,135.28181818181818,116.5
92.14545454545454,132.3272727272727,114.21818181818182
93.56363636363636,134.76363636363635,116.36363636363636
93.14545454545454,135.0,115.2909090909091
79.8,125.8,112.8
78.73636363636363,125.24545454545455,110.71818181818182
81.19090909090909,128.02727272727273,112.51818181818182
80.43636363636364,127.43636363636364,111.43636363636364
78.4,127.02727272727273,110.84545454545454
119.58181818181818,147.4090909090909,119.45454545454545
162.52727272727273,169.48181818181817,126.8
161.4181818181818,167.96363636363637,126.37272727272727
157.21818181818182,164.34545454545454,122.62727272727273
156.48181818181817,163.9181818181818,122.85454545454546
148.70909090909092,160.6,122.7090909090909
136.6818181818182,156.28181818181818,122.05454545454545
106.36363636363636,143.22727272727272,116.25454545454545
95.98181818181818,139.12727272727273,116.69090909090909
90.95454545454545,135.28181818181818,114.87272727272727
87.41818181818182,133.48181818181817,114.77272727272727
89.525,134.125,116.925
85.91818181818182,132.26363636363635,114.48181818181818
85.01818181818182,132.01818181818183,114.01818181818182
84.95454545454545,131.95454545454547,113.95454545454545
84.80909090909091,131.8090909090909,113.80909090909091
84.03636363636363,131.03636363636363,113.03636363636363
86.11818181818182,133.11818181818182,115.11818181818182
87.13636363636364,134.13636363636363,116.13636363636364
83.95454545454545,130.95454545454547,112.95454545454545
86.06363636363636,133.06363636363636,115.06363636363636
86.14545454545454,133.14545454545456,115.14545454545454
85.03636363636363,133.74545454545455,115.28181818181818
82.86363636363636,132.76363636363635,114.13636363636364
88.37272727272727,134.2,115.91818181818182
96.82727272727273,136.63636363636363,118.38181818181818
85.58181818181818,133.25454545454545,113.83636363636364
85.77272727272727,132.62727272727273,114.08181818181818
84.375,131.475,113.425
84.66363636363636,131.66363636363636,113.66363636363636
85.6,132.6,114.6
84.4090909090909,131.4090909090909,113.4090909090909
84.26363636363637,131.26363636363635,113.26363636363637
85.75454545454545,132.75454545454545,114.75454545454545
87.86363636363636,131.86363636363637,114.86363636363636
88.7909090909091,132.79090909090908,115.7909090909091
87.71818181818182,131.64545454545456,114.64545454545454
88.65454545454546,131.85454545454544,114.85454545454546
91.33636363636364,134.4090909090909,116.13636363636364
89.41818181818182,132.56363636363636,113.50909090909092
91.42727272727272,134.8,115.30909090909091
91.28181818181818,134.23636363636365,114.81818181818181
93.18181818181819,133.66363636363636,115.37272727272727
91.06363636363636,132.06363636363636,114.06363636363636
92.12727272727273,133.94545454545454,114.30909090909091
77.82575757575758,123.82575757575758,110.82575757575758
79.67768595041322,125.67768595041322,112.67768595041322
79.09917355371901,125.28099173553719,111.73553719008264
82.46280991735537,129.46280991735537,113.46280991735537
80.78512396694215,129.1900826446281,110.91735537190083
119.96694214876032,147.94214876033058,118.8099173553719
158.65289256198346,165.4793388429752,125.0495867768595
154.76859504132233,163.07438016528926,122.38842975206612
161.49586776859505,166.88429752066116,126.47933884297521
154.80165289256198,163.80165289256198,125.20661157024793
142.98347107438016,157.13223140495867,123.1900826446281
116.0495867768595,148.25619834710744,122.47107438016529
93.37190082644628,136.1404958677686,115.82644628099173
87.74380165289256,132.10743801652893,114.56198347107438
88.47933884297521,132.64462809917356,115.39669421487604
87.89256198347107,132.16528925619835,115.07438016528926
85.21969696969697,132.21969696969697,114.21969696969697
84.35537190082644,131.35537190082644,113.35537190082644
85.71900826446281,132.71900826446281,114.71900826446281
84.13223140495867,131.13223140495867,113.13223140495867
84.09917355371901,131.099173553719,113.09917355371901
83.85950413223141,130.8595041322314,112.85950413223141
86.31404958677686,133.31404958677686,115.31404958677686
85.99173553719008,132.9917355371901,114.99173553719008
85.90082644628099,132.900826446281,114.90082644628099
84.21487603305785,131.21487603305786,113.21487603305785
85.76859504132231,132.76859504132233,114.76859504132231
87.44628099173553,134.44628099173553,116.44628099173553
85.13223140495867,132.07438016528926,114.49586776859505
99.57851239669421,138.83471074380165,116.19834710743801
128.30578512396696,149.12396694214877,119.65289256198348
92.96694214876032,135.64462809917356,113.67768595041322
92.05785123966942,135.60330578512398,115.95867768595042
85.41666666666667,132.3030303030303,114.31060606060606
84.86776859504133,131.86776859504133,113.86776859504133
85.34710743801652,132.34710743801654,114.34710743801652
85.84297520661157,132.84297520661158,114.84297520661157
85.33884297520662,132.3388429752066,114.33884297520662
86.02479338842976,133.02479338842974,115.02479338842976
87.31404958677686,131.31404958677686,114.31404958677686
88.96694214876032,132.96694214876032,115.96694214876032
88.81818181818181,132.8181818181818,115.81818181818181
88.1900826446281,132.1900826446281,115.1900826446281
89.83471074380165,133.19834710743802,114.92561983471074
90.89256198347107,134.15702479338842,115.06611570247934
91.95867768595042,134.2479338842975,113.47107438016529
95.33884297520662,135.1818181818182,112.5702479338843
94.71900826446281,135.02479338842974,113.94214876033058
92.03305785123968,133.03305785123968,115.03305785123968
93.04132231404958,134.8595041322314,115.22314049586777
78.775,124.775,111.775
77.47272727272727,125.5909090909091,111.7090909090909
